"x","y","trans","vol","min","max","bath","date","site"
-55.5,-15.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-88.5,-16.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-87.5,-16.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-86.5,-16.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-85.5,-16.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-84.5,-16.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-83.5,-16.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-82.5,-16.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-81.5,-16.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-80.5,-16.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-79.5,-16.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-78.5,-16.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-77.5,-16.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-76.5,-16.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-75.5,-16.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-74.5,-16.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-73.5,-16.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-72.5,-16.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-71.5,-16.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-70.5,-16.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-69.5,-16.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-68.5,-16.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-67.5,-16.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-66.5,-16.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-65.5,-16.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-64.5,-16.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-63.5,-16.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-62.5,-16.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-61.5,-16.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-60.5,-16.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-59.5,-16.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-58.5,-16.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-57.5,-16.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-56.5,-16.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-55.5,-16.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-89.5,-17.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-88.5,-17.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-87.5,-17.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-86.5,-17.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-85.5,-17.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-84.5,-17.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-83.5,-17.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-82.5,-17.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-81.5,-17.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-80.5,-17.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-79.5,-17.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-78.5,-17.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-77.5,-17.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-76.5,-17.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-75.5,-17.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-74.5,-17.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-73.5,-17.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-72.5,-17.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-71.5,-17.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-70.5,-17.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-69.5,-17.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-68.5,-17.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-67.5,-17.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-66.5,-17.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-65.5,-17.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-64.5,-17.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-63.5,-17.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-62.5,-17.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-61.5,-17.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-60.5,-17.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-59.5,-17.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-58.5,-17.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-57.5,-17.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-56.5,-17.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-55.5,-17.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-89.5,-18.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-88.5,-18.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-87.5,-18.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-86.5,-18.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-85.5,-18.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-84.5,-18.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-83.5,-18.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-82.5,-18.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-81.5,-18.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-80.5,-18.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-79.5,-18.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-78.5,-18.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-77.5,-18.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-76.5,-18.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-75.5,-18.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-74.5,-18.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-73.5,-18.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-72.5,-18.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-71.5,-18.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-70.5,-18.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-69.5,-18.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-68.5,-18.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-67.5,-18.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-66.5,-18.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-65.5,-18.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-64.5,-18.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-63.5,-18.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-62.5,-18.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-61.5,-18.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-60.5,-18.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-59.5,-18.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-58.5,-18.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-57.5,-18.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-56.5,-18.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-55.5,-18.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-89.5,-19.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-88.5,-19.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-87.5,-19.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-86.5,-19.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-85.5,-19.5,"6",0,NA,NA,27.16411,"08-11-2019","JDN"
-84.5,-19.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-83.5,-19.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-82.5,-19.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-81.5,-19.5,"6",1,25.2490756,25.2490756,27.12141,"08-11-2019","JDN"
-80.5,-19.5,"6",0,NA,NA,27.12141,"08-11-2019","JDN"
-79.5,-19.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-78.5,-19.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-77.5,-19.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-76.5,-19.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-75.5,-19.5,"6",0,NA,NA,27.13963,"08-11-2019","JDN"
-74.5,-19.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-73.5,-19.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-72.5,-19.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-71.5,-19.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-70.5,-19.5,"6",0,NA,NA,27.15355,"08-11-2019","JDN"
-69.5,-19.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-68.5,-19.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-67.5,-19.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-66.5,-19.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-65.5,-19.5,"6",0,NA,NA,27.202055,"08-11-2019","JDN"
-64.5,-19.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-63.5,-19.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-62.5,-19.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-61.5,-19.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-60.5,-19.5,"6",0,NA,NA,27.26325,"08-11-2019","JDN"
-59.5,-19.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-58.5,-19.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-57.5,-19.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-56.5,-19.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-55.5,-19.5,"6",0,NA,NA,27.39625,"08-11-2019","JDN"
-89.5,-20.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-88.5,-20.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-87.5,-20.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-86.5,-20.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-85.5,-20.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-84.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-83.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-82.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-81.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-80.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-79.5,-20.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-78.5,-20.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-77.5,-20.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-76.5,-20.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-75.5,-20.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-74.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-73.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-72.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-71.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-70.5,-20.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-69.5,-20.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-68.5,-20.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-67.5,-20.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-66.5,-20.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-65.5,-20.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-64.5,-20.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-20.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-20.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-20.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-20.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-20.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-58.5,-20.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-57.5,-20.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-56.5,-20.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-55.5,-20.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-89.5,-21.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-88.5,-21.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-87.5,-21.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-86.5,-21.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-85.5,-21.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-84.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-83.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-82.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-81.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-80.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-79.5,-21.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-78.5,-21.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-77.5,-21.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-76.5,-21.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-75.5,-21.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-74.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-73.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-72.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-71.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-70.5,-21.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-69.5,-21.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-68.5,-21.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-67.5,-21.5,"6",1,25.268404873,25.305112832,27.2105,"08-11-2019","JDN"
-66.5,-21.5,"6",1,25.082116641,25.118536895,27.2105,"08-11-2019","JDN"
-65.5,-21.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-64.5,-21.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-21.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-21.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-21.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-21.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-21.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-58.5,-21.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-57.5,-21.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-56.5,-21.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-55.5,-21.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-89.5,-22.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-88.5,-22.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-87.5,-22.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-86.5,-22.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-85.5,-22.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-84.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-83.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-82.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-81.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-80.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-79.5,-22.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-78.5,-22.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-77.5,-22.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-76.5,-22.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-75.5,-22.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-74.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-73.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-72.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-71.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-70.5,-22.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-69.5,-22.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-68.5,-22.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-67.5,-22.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-66.5,-22.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-65.5,-22.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-64.5,-22.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-22.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-22.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-22.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-22.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-22.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-58.5,-22.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-57.5,-22.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-56.5,-22.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-89.5,-23.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-88.5,-23.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-87.5,-23.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-86.5,-23.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-85.5,-23.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-84.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-83.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-82.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-81.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-80.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-79.5,-23.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-78.5,-23.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-77.5,-23.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-76.5,-23.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-75.5,-23.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-74.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-73.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-72.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-71.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-70.5,-23.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-69.5,-23.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-68.5,-23.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-67.5,-23.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-66.5,-23.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-65.5,-23.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-64.5,-23.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-23.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-23.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-23.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-23.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-23.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-58.5,-23.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-57.5,-23.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-56.5,-23.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-89.5,-24.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-88.5,-24.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-87.5,-24.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-86.5,-24.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-85.5,-24.5,"6",0,NA,NA,27.19212,"08-11-2019","JDN"
-84.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-83.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-82.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-81.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-80.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-79.5,-24.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-78.5,-24.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-77.5,-24.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-76.5,-24.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-75.5,-24.5,"6",0,NA,NA,27.16823,"08-11-2019","JDN"
-74.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-73.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-72.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-71.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-70.5,-24.5,"6",0,NA,NA,27.17231,"08-11-2019","JDN"
-69.5,-24.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-68.5,-24.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-67.5,-24.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-66.5,-24.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-65.5,-24.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-64.5,-24.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-24.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-24.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-24.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-24.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-24.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-58.5,-24.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-57.5,-24.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-56.5,-24.5,"6",0,NA,NA,27.387515,"08-11-2019","JDN"
-89.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-88.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-87.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-86.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-85.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-84.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-83.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-82.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-81.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-80.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-79.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-78.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-77.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-76.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-75.5,-25.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-74.5,-25.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-73.5,-25.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-72.5,-25.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-71.5,-25.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-70.5,-25.5,"6",0,NA,NA,27.2105,"08-11-2019","JDN"
-69.5,-25.5,"6",0,NA,NA,27.25652,"08-11-2019","JDN"
-68.5,-25.5,"6",0,NA,NA,27.25652,"08-11-2019","JDN"
-67.5,-25.5,"6",0,NA,NA,27.25652,"08-11-2019","JDN"
-66.5,-25.5,"6",0,NA,NA,27.25652,"08-11-2019","JDN"
-65.5,-25.5,"6",0,NA,NA,27.25652,"08-11-2019","JDN"
-64.5,-25.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-63.5,-25.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-62.5,-25.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-61.5,-25.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-60.5,-25.5,"6",0,NA,NA,27.289465,"08-11-2019","JDN"
-59.5,-25.5,"6",0,NA,NA,27.3321,"08-11-2019","JDN"
-58.5,-25.5,"6",0,NA,NA,27.3321,"08-11-2019","JDN"
-57.5,-25.5,"6",0,NA,NA,27.3321,"08-11-2019","JDN"
-56.5,-25.5,"6",0,NA,NA,27.3321,"08-11-2019","JDN"
-90.5,-26.5,"6",0,NA,NA,27.21181,"08-11-2019","JDN"
-89.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-88.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-87.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-86.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-85.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-84.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-83.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-82.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-81.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
-80.5,-26.5,"6",0,NA,NA,27.214975,"08-11-2019","JDN"
